accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1.1938894987106323,1769183824,,False,480,ec075_00003,2026-01-23_19-57-04,0.19263577461242676,97.97136855125427,96707,pop-os,192.168.0.178,97.97136855125427,480
0.5,1.19509756565094,1769183824,,False,481,ec075_00003,2026-01-23_19-57-04,0.19219088554382324,98.1635594367981,96707,pop-os,192.168.0.178,98.1635594367981,481
0.5,1.1917829513549805,1769183825,,False,482,ec075_00003,2026-01-23_19-57-05,0.1995241641998291,98.36308360099792,96707,pop-os,192.168.0.178,98.36308360099792,482
0.5,1.1844719648361206,1769183825,,False,483,ec075_00003,2026-01-23_19-57-05,0.19390416145324707,98.55698776245117,96707,pop-os,192.168.0.178,98.55698776245117,483
0.5,1.1918163299560547,1769183825,,False,484,ec075_00003,2026-01-23_19-57-05,0.19313669204711914,98.75012445449829,96707,pop-os,192.168.0.178,98.75012445449829,484
0.5,1.1922972202301025,1769183825,,False,485,ec075_00003,2026-01-23_19-57-05,0.19420886039733887,98.94433331489563,96707,pop-os,192.168.0.178,98.94433331489563,485
0.5,1.190860629081726,1769183825,,False,486,ec075_00003,2026-01-23_19-57-05,0.1914961338043213,99.13582944869995,96707,pop-os,192.168.0.178,99.13582944869995,486
0.5,1.1909253597259521,1769183826,,False,487,ec075_00003,2026-01-23_19-57-06,0.1931166648864746,99.32894611358643,96707,pop-os,192.168.0.178,99.32894611358643,487
0.5,1.1923013925552368,1769183826,,False,488,ec075_00003,2026-01-23_19-57-06,0.1911625862121582,99.52010869979858,96707,pop-os,192.168.0.178,99.52010869979858,488
0.5,1.191909670829773,1769183826,,False,489,ec075_00003,2026-01-23_19-57-06,0.19248461723327637,99.71259331703186,96707,pop-os,192.168.0.178,99.71259331703186,489
0.5,1.2056583166122437,1769183826,,False,490,ec075_00003,2026-01-23_19-57-06,0.19136953353881836,99.90396285057068,96707,pop-os,192.168.0.178,99.90396285057068,490
0.5,1.2119554281234741,1769183826,,False,491,ec075_00003,2026-01-23_19-57-06,0.19172143936157227,100.09568428993225,96707,pop-os,192.168.0.178,100.09568428993225,491
0.5,1.1917630434036255,1769183827,,False,492,ec075_00003,2026-01-23_19-57-07,0.1928560733795166,100.28854036331177,96707,pop-os,192.168.0.178,100.28854036331177,492
0.5,1.1926295757293701,1769183827,,False,493,ec075_00003,2026-01-23_19-57-07,0.1922471523284912,100.48078751564026,96707,pop-os,192.168.0.178,100.48078751564026,493
0.5,1.1922192573547363,1769183827,,False,494,ec075_00003,2026-01-23_19-57-07,0.19136881828308105,100.67215633392334,96707,pop-os,192.168.0.178,100.67215633392334,494
0.5,1.192105770111084,1769183827,,False,495,ec075_00003,2026-01-23_19-57-07,0.19208145141601562,100.86423778533936,96707,pop-os,192.168.0.178,100.86423778533936,495
0.5,1.1938557624816895,1769183827,,False,496,ec075_00003,2026-01-23_19-57-07,0.19362163543701172,101.05785942077637,96707,pop-os,192.168.0.178,101.05785942077637,496
0.5,1.18904447555542,1769183828,,False,497,ec075_00003,2026-01-23_19-57-08,0.19328927993774414,101.25114870071411,96707,pop-os,192.168.0.178,101.25114870071411,497
0.5,1.1964906454086304,1769183828,,False,498,ec075_00003,2026-01-23_19-57-08,0.21525788307189941,101.46640658378601,96707,pop-os,192.168.0.178,101.46640658378601,498
0.5,1.1873100996017456,1769183828,,False,499,ec075_00003,2026-01-23_19-57-08,0.19259119033813477,101.65899777412415,96707,pop-os,192.168.0.178,101.65899777412415,499
0.5,1.1917468309402466,1769183828,,False,500,ec075_00003,2026-01-23_19-57-08,0.19239592552185059,101.851393699646,96707,pop-os,192.168.0.178,101.851393699646,500
