accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5979591608047485,2.1476471424102783,1769183760,,False,221,ec075_00007,2026-01-23_19-56-00,0.15782952308654785,35.1025664806366,96703,pop-os,192.168.0.178,35.1025664806366,221
0.5918367505073547,2.1582181453704834,1769183760,,False,222,ec075_00007,2026-01-23_19-56-00,0.16252350807189941,35.265089988708496,96703,pop-os,192.168.0.178,35.265089988708496,222
0.6071428656578064,2.145594358444214,1769183760,,False,223,ec075_00007,2026-01-23_19-56-00,0.16396617889404297,35.42905616760254,96703,pop-os,192.168.0.178,35.42905616760254,223
0.609183669090271,2.207608222961426,1769183760,,False,224,ec075_00007,2026-01-23_19-56-00,0.15509557723999023,35.58415174484253,96703,pop-os,192.168.0.178,35.58415174484253,224
0.6224489808082581,2.1687092781066895,1769183761,,False,225,ec075_00007,2026-01-23_19-56-01,0.1562035083770752,35.740355253219604,96703,pop-os,192.168.0.178,35.740355253219604,225
0.6051020622253418,2.1394269466400146,1769183761,,False,226,ec075_00007,2026-01-23_19-56-01,0.15601730346679688,35.8963725566864,96703,pop-os,192.168.0.178,35.8963725566864,226
0.613265335559845,2.234771966934204,1769183761,,False,227,ec075_00007,2026-01-23_19-56-01,0.1547236442565918,36.05109620094299,96703,pop-os,192.168.0.178,36.05109620094299,227
0.609183669090271,2.146024227142334,1769183761,,False,228,ec075_00007,2026-01-23_19-56-01,0.1573200225830078,36.208416223526,96703,pop-os,192.168.0.178,36.208416223526,228
0.6030611991882324,2.2102458477020264,1769183761,,False,229,ec075_00007,2026-01-23_19-56-01,0.15729665756225586,36.36571288108826,96703,pop-os,192.168.0.178,36.36571288108826,229
0.5979591608047485,2.303907632827759,1769183761,,False,230,ec075_00007,2026-01-23_19-56-01,0.15963435173034668,36.5253472328186,96703,pop-os,192.168.0.178,36.5253472328186,230
0.6173469424247742,2.224196672439575,1769183762,,False,231,ec075_00007,2026-01-23_19-56-02,0.16190838813781738,36.68725562095642,96703,pop-os,192.168.0.178,36.68725562095642,231
0.6040816307067871,2.154994010925293,1769183762,,False,232,ec075_00007,2026-01-23_19-56-02,0.15433788299560547,36.841593503952026,96703,pop-os,192.168.0.178,36.841593503952026,232
0.6234694123268127,2.2120327949523926,1769183762,,False,233,ec075_00007,2026-01-23_19-56-02,0.15495920181274414,36.99655270576477,96703,pop-os,192.168.0.178,36.99655270576477,233
0.594897985458374,2.283008098602295,1769183762,,False,234,ec075_00007,2026-01-23_19-56-02,0.15534400939941406,37.151896715164185,96703,pop-os,192.168.0.178,37.151896715164185,234
0.6193877458572388,2.2457265853881836,1769183762,,False,235,ec075_00007,2026-01-23_19-56-02,0.15611004829406738,37.30800676345825,96703,pop-os,192.168.0.178,37.30800676345825,235
0.6081632375717163,2.4258859157562256,1769183762,,False,236,ec075_00007,2026-01-23_19-56-02,0.15874814987182617,37.46675491333008,96703,pop-os,192.168.0.178,37.46675491333008,236
0.6193877458572388,2.3321964740753174,1769183763,,False,237,ec075_00007,2026-01-23_19-56-03,0.15878510475158691,37.625540018081665,96703,pop-os,192.168.0.178,37.625540018081665,237
0.5959183573722839,2.331674098968506,1769183763,,False,238,ec075_00007,2026-01-23_19-56-03,0.15587830543518066,37.781418323516846,96703,pop-os,192.168.0.178,37.781418323516846,238
0.6010203957557678,2.2646703720092773,1769183763,,False,239,ec075_00007,2026-01-23_19-56-03,0.15662717819213867,37.938045501708984,96703,pop-os,192.168.0.178,37.938045501708984,239
0.6081632375717163,2.3131518363952637,1769183763,,False,240,ec075_00007,2026-01-23_19-56-03,0.15485048294067383,38.09289598464966,96703,pop-os,192.168.0.178,38.09289598464966,240
0.6163265109062195,2.316688060760498,1769183763,,False,241,ec075_00007,2026-01-23_19-56-03,0.15088129043579102,38.24377727508545,96703,pop-os,192.168.0.178,38.24377727508545,241
0.609183669090271,2.2336127758026123,1769183763,,False,242,ec075_00007,2026-01-23_19-56-03,0.15648102760314941,38.4002583026886,96703,pop-os,192.168.0.178,38.4002583026886,242
0.6102041006088257,2.3506786823272705,1769183764,,False,243,ec075_00007,2026-01-23_19-56-04,0.1554405689239502,38.55569887161255,96703,pop-os,192.168.0.178,38.55569887161255,243
0.6173469424247742,2.287705183029175,1769183764,,False,244,ec075_00007,2026-01-23_19-56-04,0.15732502937316895,38.71302390098572,96703,pop-os,192.168.0.178,38.71302390098572,244
0.6183673739433289,2.4107956886291504,1769183764,,False,245,ec075_00007,2026-01-23_19-56-04,0.15639352798461914,38.86941742897034,96703,pop-os,192.168.0.178,38.86941742897034,245
0.609183669090271,2.4246816635131836,1769183764,,False,246,ec075_00007,2026-01-23_19-56-04,0.15547895431518555,39.02489638328552,96703,pop-os,192.168.0.178,39.02489638328552,246
0.6000000238418579,2.4791290760040283,1769183764,,False,247,ec075_00007,2026-01-23_19-56-04,0.15537643432617188,39.180272817611694,96703,pop-os,192.168.0.178,39.180272817611694,247
0.6122449040412903,2.5241549015045166,1769183764,,False,248,ec075_00007,2026-01-23_19-56-04,0.1555180549621582,39.33579087257385,96703,pop-os,192.168.0.178,39.33579087257385,248
0.6112244725227356,2.423287868499756,1769183764,,False,249,ec075_00007,2026-01-23_19-56-04,0.1529991626739502,39.4887900352478,96703,pop-os,192.168.0.178,39.4887900352478,249
0.6040816307067871,2.337733507156372,1769183765,,False,250,ec075_00007,2026-01-23_19-56-05,0.15623164176940918,39.64502167701721,96703,pop-os,192.168.0.178,39.64502167701721,250
0.5969387888908386,2.423513412475586,1769183765,,False,251,ec075_00007,2026-01-23_19-56-05,0.1536107063293457,39.79863238334656,96703,pop-os,192.168.0.178,39.79863238334656,251
0.609183669090271,2.4056169986724854,1769183765,,False,252,ec075_00007,2026-01-23_19-56-05,0.15340471267700195,39.95203709602356,96703,pop-os,192.168.0.178,39.95203709602356,252
0.6040816307067871,2.473802328109741,1769183765,,False,253,ec075_00007,2026-01-23_19-56-05,0.15465569496154785,40.10669279098511,96703,pop-os,192.168.0.178,40.10669279098511,253
0.6153061389923096,2.5820822715759277,1769183765,,False,254,ec075_00007,2026-01-23_19-56-05,0.15294504165649414,40.2596378326416,96703,pop-os,192.168.0.178,40.2596378326416,254
0.6142857074737549,2.5698468685150146,1769183765,,False,255,ec075_00007,2026-01-23_19-56-05,0.1539902687072754,40.41362810134888,96703,pop-os,192.168.0.178,40.41362810134888,255
0.6102041006088257,2.606421947479248,1769183766,,False,256,ec075_00007,2026-01-23_19-56-06,0.15634775161743164,40.56997585296631,96703,pop-os,192.168.0.178,40.56997585296631,256
0.6051020622253418,2.4313836097717285,1769183766,,False,257,ec075_00007,2026-01-23_19-56-06,0.16108036041259766,40.731056213378906,96703,pop-os,192.168.0.178,40.731056213378906,257
0.613265335559845,2.5203659534454346,1769183766,,False,258,ec075_00007,2026-01-23_19-56-06,0.16149163246154785,40.892547845840454,96703,pop-os,192.168.0.178,40.892547845840454,258
0.6183673739433289,2.6001083850860596,1769183766,,False,259,ec075_00007,2026-01-23_19-56-06,0.15467309951782227,41.047220945358276,96703,pop-os,192.168.0.178,41.047220945358276,259
0.6204081773757935,2.4565017223358154,1769183766,,False,260,ec075_00007,2026-01-23_19-56-06,0.15524649620056152,41.20246744155884,96703,pop-os,192.168.0.178,41.20246744155884,260
0.6214285492897034,2.5334434509277344,1769183766,,False,261,ec075_00007,2026-01-23_19-56-06,0.1554100513458252,41.35787749290466,96703,pop-os,192.168.0.178,41.35787749290466,261
0.6214285492897034,2.627307891845703,1769183767,,False,262,ec075_00007,2026-01-23_19-56-07,0.15596365928649902,41.51384115219116,96703,pop-os,192.168.0.178,41.51384115219116,262
0.6112244725227356,2.5785999298095703,1769183767,,False,263,ec075_00007,2026-01-23_19-56-07,0.16107463836669922,41.67491579055786,96703,pop-os,192.168.0.178,41.67491579055786,263
0.5959183573722839,2.5764265060424805,1769183767,,False,264,ec075_00007,2026-01-23_19-56-07,0.15571928024291992,41.83063507080078,96703,pop-os,192.168.0.178,41.83063507080078,264
0.6122449040412903,2.681553602218628,1769183767,,False,265,ec075_00007,2026-01-23_19-56-07,0.15575742721557617,41.98639249801636,96703,pop-os,192.168.0.178,41.98639249801636,265
0.6153061389923096,2.4792048931121826,1769183767,,False,266,ec075_00007,2026-01-23_19-56-07,0.1596839427947998,42.14607644081116,96703,pop-os,192.168.0.178,42.14607644081116,266
0.6224489808082581,2.661393404006958,1769183767,,False,267,ec075_00007,2026-01-23_19-56-07,0.15428924560546875,42.300365686416626,96703,pop-os,192.168.0.178,42.300365686416626,267
0.6183673739433289,2.560171365737915,1769183767,,False,268,ec075_00007,2026-01-23_19-56-07,0.16407203674316406,42.46443772315979,96703,pop-os,192.168.0.178,42.46443772315979,268
0.6173469424247742,2.615060329437256,1769183768,,False,269,ec075_00007,2026-01-23_19-56-08,0.15664339065551758,42.62108111381531,96703,pop-os,192.168.0.178,42.62108111381531,269
0.6265305876731873,2.508471727371216,1769183768,,False,270,ec075_00007,2026-01-23_19-56-08,0.15616512298583984,42.77724623680115,96703,pop-os,192.168.0.178,42.77724623680115,270
0.6183673739433289,2.558192729949951,1769183768,,False,271,ec075_00007,2026-01-23_19-56-08,0.15596985816955566,42.9332160949707,96703,pop-os,192.168.0.178,42.9332160949707,271
0.6224489808082581,2.6230239868164062,1769183768,,False,272,ec075_00007,2026-01-23_19-56-08,0.1555957794189453,43.08881187438965,96703,pop-os,192.168.0.178,43.08881187438965,272
0.6081632375717163,2.643056869506836,1769183768,,False,273,ec075_00007,2026-01-23_19-56-08,0.15465998649597168,43.24347186088562,96703,pop-os,192.168.0.178,43.24347186088562,273
0.6010203957557678,2.663776159286499,1769183768,,False,274,ec075_00007,2026-01-23_19-56-08,0.15496373176574707,43.39843559265137,96703,pop-os,192.168.0.178,43.39843559265137,274
0.5795918107032776,2.78513503074646,1769183769,,False,275,ec075_00007,2026-01-23_19-56-09,0.15641403198242188,43.55484962463379,96703,pop-os,192.168.0.178,43.55484962463379,275
0.6295918226242065,2.662522077560425,1769183769,,False,276,ec075_00007,2026-01-23_19-56-09,0.15334296226501465,43.708192586898804,96703,pop-os,192.168.0.178,43.708192586898804,276
0.6000000238418579,2.7021279335021973,1769183769,,False,277,ec075_00007,2026-01-23_19-56-09,0.15462875366210938,43.86282134056091,96703,pop-os,192.168.0.178,43.86282134056091,277
0.6336734890937805,2.6796436309814453,1769183769,,False,278,ec075_00007,2026-01-23_19-56-09,0.15485787391662598,44.01767921447754,96703,pop-os,192.168.0.178,44.01767921447754,278
0.6204081773757935,2.643285036087036,1769183769,,False,279,ec075_00007,2026-01-23_19-56-09,0.15220165252685547,44.169880867004395,96703,pop-os,192.168.0.178,44.169880867004395,279
0.6377550959587097,2.6557869911193848,1769183769,,False,280,ec075_00007,2026-01-23_19-56-09,0.1552584171295166,44.32513928413391,96703,pop-os,192.168.0.178,44.32513928413391,280
0.5897959470748901,2.8336117267608643,1769183770,,False,281,ec075_00007,2026-01-23_19-56-10,0.15665006637573242,44.481789350509644,96703,pop-os,192.168.0.178,44.481789350509644,281
0.613265335559845,2.7901034355163574,1769183770,,False,282,ec075_00007,2026-01-23_19-56-10,0.15431976318359375,44.63610911369324,96703,pop-os,192.168.0.178,44.63610911369324,282
0.5938775539398193,2.8063676357269287,1769183770,,False,283,ec075_00007,2026-01-23_19-56-10,0.15445756912231445,44.79056668281555,96703,pop-os,192.168.0.178,44.79056668281555,283
0.6173469424247742,2.7713558673858643,1769183770,,False,284,ec075_00007,2026-01-23_19-56-10,0.15636086463928223,44.946927547454834,96703,pop-os,192.168.0.178,44.946927547454834,284
0.6102041006088257,2.837012529373169,1769183770,,False,285,ec075_00007,2026-01-23_19-56-10,0.15381503105163574,45.10074257850647,96703,pop-os,192.168.0.178,45.10074257850647,285
0.6224489808082581,2.8089475631713867,1769183770,,False,286,ec075_00007,2026-01-23_19-56-10,0.15320634841918945,45.25394892692566,96703,pop-os,192.168.0.178,45.25394892692566,286
0.5908163189888,2.8943066596984863,1769183770,,False,287,ec075_00007,2026-01-23_19-56-10,0.1551516056060791,45.40910053253174,96703,pop-os,192.168.0.178,45.40910053253174,287
0.5734694004058838,2.936769485473633,1769183771,,False,288,ec075_00007,2026-01-23_19-56-11,0.19732403755187988,45.60642457008362,96703,pop-os,192.168.0.178,45.60642457008362,288
0.6214285492897034,2.813581943511963,1769183771,,False,289,ec075_00007,2026-01-23_19-56-11,0.17987585067749023,45.78630042076111,96703,pop-os,192.168.0.178,45.78630042076111,289
0.6000000238418579,2.8026647567749023,1769183771,,False,290,ec075_00007,2026-01-23_19-56-11,0.16581463813781738,45.952115058898926,96703,pop-os,192.168.0.178,45.952115058898926,290
0.6122449040412903,2.8705532550811768,1769183771,,False,291,ec075_00007,2026-01-23_19-56-11,0.16095972061157227,46.1130747795105,96703,pop-os,192.168.0.178,46.1130747795105,291
0.6275510191917419,2.821742296218872,1769183771,,False,292,ec075_00007,2026-01-23_19-56-11,0.16804742813110352,46.2811222076416,96703,pop-os,192.168.0.178,46.2811222076416,292
0.6071428656578064,2.85798716545105,1769183772,,False,293,ec075_00007,2026-01-23_19-56-12,0.1578071117401123,46.438929319381714,96703,pop-os,192.168.0.178,46.438929319381714,293
0.6326530575752258,2.8473525047302246,1769183772,,False,294,ec075_00007,2026-01-23_19-56-12,0.1604633331298828,46.5993926525116,96703,pop-os,192.168.0.178,46.5993926525116,294
0.636734664440155,2.8771188259124756,1769183772,,False,295,ec075_00007,2026-01-23_19-56-12,0.16986918449401855,46.769261837005615,96703,pop-os,192.168.0.178,46.769261837005615,295
0.6102041006088257,2.807485342025757,1769183772,,False,296,ec075_00007,2026-01-23_19-56-12,0.1716628074645996,46.940924644470215,96703,pop-os,192.168.0.178,46.940924644470215,296
0.6030611991882324,2.8821640014648438,1769183772,,False,297,ec075_00007,2026-01-23_19-56-12,0.17255163192749023,47.113476276397705,96703,pop-os,192.168.0.178,47.113476276397705,297
0.6224489808082581,2.9834542274475098,1769183772,,False,298,ec075_00007,2026-01-23_19-56-12,0.17918133735656738,47.29265761375427,96703,pop-os,192.168.0.178,47.29265761375427,298
0.6020408272743225,2.9340105056762695,1769183773,,False,299,ec075_00007,2026-01-23_19-56-13,0.16200947761535645,47.45466709136963,96703,pop-os,192.168.0.178,47.45466709136963,299
0.6234694123268127,2.9348371028900146,1769183773,,False,300,ec075_00007,2026-01-23_19-56-13,0.15592050552368164,47.61058759689331,96703,pop-os,192.168.0.178,47.61058759689331,300
0.6255102157592773,2.9910929203033447,1769183773,,False,301,ec075_00007,2026-01-23_19-56-13,0.15365028381347656,47.76423788070679,96703,pop-os,192.168.0.178,47.76423788070679,301
0.6163265109062195,2.980088949203491,1769183773,,False,302,ec075_00007,2026-01-23_19-56-13,0.15445661544799805,47.918694496154785,96703,pop-os,192.168.0.178,47.918694496154785,302
0.6142857074737549,3.021615743637085,1769183773,,False,303,ec075_00007,2026-01-23_19-56-13,0.15046977996826172,48.06916427612305,96703,pop-os,192.168.0.178,48.06916427612305,303
0.6244897842407227,3.0247089862823486,1769183773,,False,304,ec075_00007,2026-01-23_19-56-13,0.15138745307922363,48.22055172920227,96703,pop-os,192.168.0.178,48.22055172920227,304
0.6214285492897034,3.134291410446167,1769183773,,False,305,ec075_00007,2026-01-23_19-56-13,0.14917850494384766,48.36973023414612,96703,pop-os,192.168.0.178,48.36973023414612,305
0.6193877458572388,3.1003451347351074,1769183774,,False,306,ec075_00007,2026-01-23_19-56-14,0.15324163436889648,48.522971868515015,96703,pop-os,192.168.0.178,48.522971868515015,306
0.6224489808082581,3.0455965995788574,1769183774,,False,307,ec075_00007,2026-01-23_19-56-14,0.15415096282958984,48.677122831344604,96703,pop-os,192.168.0.178,48.677122831344604,307
0.609183669090271,3.0649986267089844,1769183774,,False,308,ec075_00007,2026-01-23_19-56-14,0.1519789695739746,48.82910180091858,96703,pop-os,192.168.0.178,48.82910180091858,308
0.6102041006088257,3.0875158309936523,1769183774,,False,309,ec075_00007,2026-01-23_19-56-14,0.15180754661560059,48.98090934753418,96703,pop-os,192.168.0.178,48.98090934753418,309
0.613265335559845,3.0971736907958984,1769183774,,False,310,ec075_00007,2026-01-23_19-56-14,0.15470433235168457,49.135613679885864,96703,pop-os,192.168.0.178,49.135613679885864,310
0.6081632375717163,3.095093011856079,1769183774,,False,311,ec075_00007,2026-01-23_19-56-14,0.15269780158996582,49.28831148147583,96703,pop-os,192.168.0.178,49.28831148147583,311
0.6040816307067871,3.1207315921783447,1769183775,,False,312,ec075_00007,2026-01-23_19-56-15,0.1613752841949463,49.449686765670776,96703,pop-os,192.168.0.178,49.449686765670776,312
0.6183673739433289,3.165239095687866,1769183775,,False,313,ec075_00007,2026-01-23_19-56-15,0.15354275703430176,49.60322952270508,96703,pop-os,192.168.0.178,49.60322952270508,313
0.6316326260566711,3.033113479614258,1769183775,,False,314,ec075_00007,2026-01-23_19-56-15,0.15362286567687988,49.75685238838196,96703,pop-os,192.168.0.178,49.75685238838196,314
0.6234694123268127,3.1855380535125732,1769183775,,False,315,ec075_00007,2026-01-23_19-56-15,0.15147900581359863,49.90833139419556,96703,pop-os,192.168.0.178,49.90833139419556,315
0.6346938610076904,3.154677152633667,1769183775,,False,316,ec075_00007,2026-01-23_19-56-15,0.15385127067565918,50.062182664871216,96703,pop-os,192.168.0.178,50.062182664871216,316
0.6193877458572388,3.2693545818328857,1769183775,,False,317,ec075_00007,2026-01-23_19-56-15,0.15479469299316406,50.21697735786438,96703,pop-os,192.168.0.178,50.21697735786438,317
0.6265305876731873,3.1745054721832275,1769183776,,False,318,ec075_00007,2026-01-23_19-56-16,0.1563425064086914,50.37331986427307,96703,pop-os,192.168.0.178,50.37331986427307,318
0.6183673739433289,3.2489073276519775,1769183776,,False,319,ec075_00007,2026-01-23_19-56-16,0.15991830825805664,50.53323817253113,96703,pop-os,192.168.0.178,50.53323817253113,319
0.6224489808082581,3.223154306411743,1769183776,,False,320,ec075_00007,2026-01-23_19-56-16,0.15289902687072754,50.686137199401855,96703,pop-os,192.168.0.178,50.686137199401855,320
0.6255102157592773,3.3155808448791504,1769183776,,False,321,ec075_00007,2026-01-23_19-56-16,0.1627185344696045,50.84885573387146,96703,pop-os,192.168.0.178,50.84885573387146,321
0.6102041006088257,3.4757492542266846,1769183776,,False,322,ec075_00007,2026-01-23_19-56-16,0.1523754596710205,51.00123119354248,96703,pop-os,192.168.0.178,51.00123119354248,322
0.6204081773757935,3.290360927581787,1769183776,,False,323,ec075_00007,2026-01-23_19-56-16,0.15061736106872559,51.151848554611206,96703,pop-os,192.168.0.178,51.151848554611206,323
0.6214285492897034,3.249847173690796,1769183776,,False,324,ec075_00007,2026-01-23_19-56-16,0.1468648910522461,51.29871344566345,96703,pop-os,192.168.0.178,51.29871344566345,324
0.6010203957557678,3.356290340423584,1769183777,,False,325,ec075_00007,2026-01-23_19-56-17,0.15347814559936523,51.45219159126282,96703,pop-os,192.168.0.178,51.45219159126282,325
0.6112244725227356,3.3631629943847656,1769183777,,False,326,ec075_00007,2026-01-23_19-56-17,0.1505880355834961,51.60277962684631,96703,pop-os,192.168.0.178,51.60277962684631,326
0.6081632375717163,3.3129777908325195,1769183777,,False,327,ec075_00007,2026-01-23_19-56-17,0.15038013458251953,51.75315976142883,96703,pop-os,192.168.0.178,51.75315976142883,327
0.6193877458572388,3.4745426177978516,1769183777,,False,328,ec075_00007,2026-01-23_19-56-17,0.15116143226623535,51.90432119369507,96703,pop-os,192.168.0.178,51.90432119369507,328
0.6183673739433289,3.299981117248535,1769183777,,False,329,ec075_00007,2026-01-23_19-56-17,0.15602922439575195,52.06035041809082,96703,pop-os,192.168.0.178,52.06035041809082,329
0.6193877458572388,3.302685499191284,1769183777,,False,330,ec075_00007,2026-01-23_19-56-17,0.14822840690612793,52.20857882499695,96703,pop-os,192.168.0.178,52.20857882499695,330
0.6183673739433289,3.314332962036133,1769183778,,False,331,ec075_00007,2026-01-23_19-56-18,0.1451411247253418,52.35371994972229,96703,pop-os,192.168.0.178,52.35371994972229,331
0.6306122541427612,3.4567277431488037,1769183778,,False,332,ec075_00007,2026-01-23_19-56-18,0.14492011070251465,52.498640060424805,96703,pop-os,192.168.0.178,52.498640060424805,332
0.6244897842407227,3.364717721939087,1769183778,,False,333,ec075_00007,2026-01-23_19-56-18,0.1431293487548828,52.64176940917969,96703,pop-os,192.168.0.178,52.64176940917969,333
0.6081632375717163,3.387373447418213,1769183778,,False,334,ec075_00007,2026-01-23_19-56-18,0.14327740669250488,52.78504681587219,96703,pop-os,192.168.0.178,52.78504681587219,334
0.6244897842407227,3.392096519470215,1769183778,,False,335,ec075_00007,2026-01-23_19-56-18,0.14357829093933105,52.92862510681152,96703,pop-os,192.168.0.178,52.92862510681152,335
0.6306122541427612,3.510927677154541,1769183778,,False,336,ec075_00007,2026-01-23_19-56-18,0.14323854446411133,53.071863651275635,96703,pop-os,192.168.0.178,53.071863651275635,336
0.6265305876731873,3.51629638671875,1769183778,,False,337,ec075_00007,2026-01-23_19-56-18,0.1437511444091797,53.215614795684814,96703,pop-os,192.168.0.178,53.215614795684814,337
0.6346938610076904,3.481306314468384,1769183779,,False,338,ec075_00007,2026-01-23_19-56-19,0.14531445503234863,53.36092925071716,96703,pop-os,192.168.0.178,53.36092925071716,338
0.6306122541427612,3.492168426513672,1769183779,,False,339,ec075_00007,2026-01-23_19-56-19,0.14675068855285645,53.50767993927002,96703,pop-os,192.168.0.178,53.50767993927002,339
0.6336734890937805,3.480191707611084,1769183779,,False,340,ec075_00007,2026-01-23_19-56-19,0.14438438415527344,53.65206432342529,96703,pop-os,192.168.0.178,53.65206432342529,340
0.6234694123268127,3.550173044204712,1769183779,,False,341,ec075_00007,2026-01-23_19-56-19,0.14266657829284668,53.79473090171814,96703,pop-os,192.168.0.178,53.79473090171814,341
0.6275510191917419,3.5432441234588623,1769183779,,False,342,ec075_00007,2026-01-23_19-56-19,0.14128684997558594,53.936017751693726,96703,pop-os,192.168.0.178,53.936017751693726,342
0.6295918226242065,3.5374250411987305,1769183779,,False,343,ec075_00007,2026-01-23_19-56-19,0.14361166954040527,54.07962942123413,96703,pop-os,192.168.0.178,54.07962942123413,343
0.5989795923233032,3.600240468978882,1769183779,,False,344,ec075_00007,2026-01-23_19-56-19,0.14355683326721191,54.22318625450134,96703,pop-os,192.168.0.178,54.22318625450134,344
